,pc1,GMM_cluster,K_means_cluster,target
2305,-0.35314795495703905,0,0,0.0
2306,-0.7561582774364299,0,0,0.0
2307,-0.708636662748717,0,0,0.0
2308,3.5864935239312303,1,1,0.0
2309,-0.5700446468581314,0,0,0.0
2310,-0.8643436212645127,0,0,0.0
2311,-0.7558709457760191,0,0,0.0
2312,-0.6224868216225135,0,0,0.0
2313,-0.4337230560372366,0,0,0.0
2314,-0.5801034650150917,0,0,0.0
2315,-0.547856651374098,0,0,0.0
2316,3.45907009183524,1,1,1.0
2317,-0.33985334772222786,0,0,0.0
2318,-0.2188175486981033,0,0,1.0
2319,-0.5695205352913687,0,0,0.0
2320,-0.6576615609795313,0,0,0.0
2321,3.5496197021483464,1,1,1.0
2322,-0.7573270280211645,0,0,0.0
2323,-0.35578377853696996,0,0,0.0
2324,-0.7945039426901922,0,0,0.0
2325,-0.6798495564635646,0,0,0.0
2326,-0.40808157347173046,0,0,0.0
2327,-0.3186897229933075,0,0,0.0
2328,-0.5026245436588058,0,0,0.0
2329,-0.8567920080835951,0,0,0.0
2330,-0.4263158226859406,0,0,0.0
2331,3.560852041365724,1,1,0.0
2332,3.6370163825089676,1,1,1.0
2333,-0.545875007763504,0,0,0.0
2334,-0.742349099586221,0,0,0.0
2335,3.577672004057322,1,1,1.0
2336,-0.5840605319619113,0,0,0.0
2337,-0.7117870569440456,0,0,0.0
2338,3.8663410695554887,1,1,1.0
2339,-0.10576585926476825,0,0,0.0
2340,-0.6410592962915549,0,0,0.0
2341,-0.2577109719293703,0,0,0.0
2342,-0.311061470961393,0,0,0.0
2343,-0.68791574025988,0,0,0.0
2344,-0.7192917340977708,0,0,0.0
2345,-0.3656919965899402,0,0,1.0
2346,-0.7135619933010686,0,0,0.0
2347,-0.48087447993917337,0,0,0.0
2348,-0.6769106399974896,0,0,0.0
2349,-0.5970630370606292,0,0,0.0
2350,-0.46002825952344456,0,0,0.0
2351,-0.4618574103518845,0,0,0.0
2352,3.612197333920686,1,1,1.0
2353,-0.649962225492142,0,0,0.0
2354,3.553805457848839,1,1,1.0
2355,-0.6101399462918184,0,0,0.0
2356,-0.6970206062383557,0,0,0.0
2357,-0.7665729531522654,0,0,0.0
2358,-0.7679858116760447,0,0,0.0
2359,-0.6017706696093589,0,0,0.0
2360,-0.14587069964982016,0,0,0.0
2361,3.6512959528624163,1,1,0.0
2362,-0.5914102083649404,0,0,0.0
2363,-0.7277284785088386,0,0,0.0
2364,-0.11561652036947148,0,0,0.0
2365,-0.3516856524375252,0,0,0.0
2366,-0.7372170617802983,0,0,0.0
2367,-0.4209200996303492,0,0,0.0
2368,-0.5121578004503176,0,0,0.0
2369,-0.7432968314903371,0,0,0.0
2370,-0.8138878605864072,0,0,0.0
2371,-0.43116052883145245,0,0,0.0
2372,-0.5454275350477382,0,0,0.0
2373,-0.6362959994727223,0,0,0.0
2374,-0.6723473872783815,0,0,0.0
2375,-0.6908546567259551,0,0,1.0
2376,-0.5582233328928851,0,0,0.0
2377,-0.5845142249520456,0,0,0.0
2378,-0.33394782452692123,0,0,0.0
2379,-0.5618259702796619,0,0,0.0
2380,-0.5701952469621214,0,0,0.0
2381,-0.5973551391967226,0,0,0.0
2382,-0.333451403223315,0,0,0.0
2383,-0.7683526599849708,0,0,0.0
2384,-0.4006791105961168,0,0,0.0
2385,-0.7945039426901922,0,0,0.0
2386,-0.5090074062549889,0,0,0.0
2387,-0.6841749215179963,0,0,0.0
2388,-0.5087138543202095,0,0,0.0
2389,-0.5656291164454951,0,0,0.0
2390,-0.7371364373734586,0,0,0.0
2391,-0.4339259254060635,0,0,0.0
2392,-0.5598861223916015,0,0,0.0
2393,-0.4655934586180857,0,0,0.0
2394,-0.6619916965096454,0,0,0.0
2395,-0.5940364909935063,0,0,0.0
2396,-0.39645213812526003,0,0,0.0
2397,-0.6274073816991826,0,0,0.0
2398,-0.750723146744363,0,0,0.0
2399,-0.5251493147989845,0,0,0.0
2400,-0.6045652062458123,0,0,0.0
2401,-0.6916770907031795,0,0,0.0
2402,-0.49129726860754136,0,0,0.0
2403,-0.31701117226885767,0,0,0.0
2404,-0.6259307677526214,0,0,0.0
2405,-0.6706640660782491,0,0,0.0
2406,3.6866869404243703,1,1,1.0
2407,-0.7740751223374485,0,0,0.0
2408,-0.6507498163409031,0,0,0.0
2409,-0.6979888698438876,0,0,0.0
2410,-0.6962897874180219,0,0,0.0
2411,-0.7211293677077196,0,0,0.0
2412,-0.5030624754232067,0,0,0.0
2413,-0.2645689975044756,0,0,0.0
2414,-0.2655081210481651,0,0,0.0
2415,-0.7561582774364299,0,0,0.0
2416,-0.6101399462918184,0,0,0.0
2417,-0.7769381848723663,0,0,0.0
2418,-0.5005322029885912,0,0,0.0
2419,-0.5271357288852611,0,0,0.0
2420,-0.6694890952191461,0,0,0.0
2421,-0.3302093938710957,0,0,0.0
2422,3.3818040980068935,1,1,1.0
2423,-0.47844059313713105,0,0,0.0
2424,-0.48506023563966594,0,0,0.0
2425,-0.47008230720472244,0,0,0.0
2426,-0.5325756300530103,0,0,0.0
2427,-0.7671839094002362,0,0,0.0
2428,-0.38326729535913107,0,0,0.0
2429,-0.27295258561398256,0,0,0.0
2430,-0.7204641969883319,0,0,0.0
2431,-0.21470604376254945,0,0,0.0
2432,-0.7155436369116627,0,0,0.0
2433,-0.44657161855511435,0,0,0.0
2434,-0.15769823388943502,0,0,0.0
2435,-0.25471833639977237,0,0,0.0
2436,-0.5030624754232067,0,0,0.0
2437,-0.7391987053908924,0,0,0.0
2438,-0.8887295085640761,0,0,0.0
2439,-0.5493141834179295,0,0,0.0
2440,-0.6167390570929374,0,0,0.0
2441,-0.8954250049977682,0,0,0.0
2442,-0.7854086176630815,0,0,0.0
2443,-0.7070170969713665,0,0,0.0
2444,-0.5665816188252937,0,0,1.0
2445,-0.5466072763825237,0,0,0.0
2446,-0.20359501691622092,0,0,0.0
2447,-0.6985034404592854,0,0,0.0
2448,-0.6440700811329444,0,0,0.0
2449,3.227905758618122,1,1,1.0
2450,-0.7660041680654507,0,0,0.0
2451,-0.48778145410211904,0,0,0.0
2452,-0.5813576104823485,0,0,0.0
2453,-0.6682334999532034,0,0,0.0
2454,-0.8023634192329365,0,0,0.0
2455,-0.5046039247622595,0,0,0.0
2456,-0.6940255826226995,0,0,0.0
2457,-0.5677503694100282,0,0,0.0
2458,-0.3490498288575943,0,0,0.0
2459,-0.6948274848985081,0,0,0.0
2460,3.816380797590051,1,1,1.0
2461,-0.6080776782743846,0,0,0.0
2462,3.5651231919487385,1,1,1.0
2463,-0.2953425178759045,0,0,0.0
2464,-0.35314795495703905,0,0,0.0
2465,-0.6401163348631213,0,0,0.0
2466,-0.4061631898760241,0,0,0.0
2467,-0.46383428348679606,0,0,0.0
2468,-0.6317327467536142,0,0,0.0
2469,-0.41961555577656595,0,0,1.0
2470,-0.7660041680654507,0,0,0.0
2471,-0.7186940311069914,0,0,0.0
2472,-0.6099869581017702,0,0,0.0
2473,-0.7186940311069914,0,0,0.0
2474,-0.5126676005900328,0,0,0.0
2475,-0.45906621619228105,0,0,0.0
2476,-0.6386191892151442,0,0,0.0
2477,3.6553854706014346,1,1,0.0
2478,-0.2731363730800796,0,0,0.0
2479,-0.6354735654954979,0,0,0.0
2480,-0.48145614845420304,0,0,0.0
2481,-0.5610706342020695,0,0,0.0
2482,3.4804538026538405,1,1,0.0
2483,-0.8686195423232099,0,0,0.0
2484,-0.6830109414089442,0,0,0.0
2485,3.6899289497765895,1,1,1.0
2486,-0.7954612155456733,0,0,0.0
2487,-0.7305215653466062,0,0,0.0
2488,3.6638170747078433,1,1,1.0
2489,-0.6329931124952395,0,0,0.0
2490,3.630768358791041,1,1,1.0
2491,-0.4932836826938179,0,0,0.0
2492,-0.5764859989935197,0,0,0.0
2493,-0.5748798120522783,0,0,0.0
2494,3.45413854100852,1,1,0.0
2495,-0.564604745690382,0,0,0.0
2496,3.5270047656499632,1,1,1.0
2497,-0.8766904965952077,0,0,0.0
2498,3.478146146369628,1,1,1.0
2499,-0.7974428591562673,0,0,0.0
2500,-0.757472857649472,0,0,0.0
2501,-0.7186940311069914,0,0,1.0
2502,-0.7273711711512776,0,0,0.0
2503,-0.48145614845420304,0,0,0.0
2504,-0.3325036713191989,0,0,0.0
2505,-0.5069293770118217,0,0,0.0
2506,-0.3999190040428419,0,0,0.0
2507,-0.6066864592103456,0,0,0.0
2508,-0.5296271726355704,0,0,0.0
2509,-0.5943395838796506,0,0,0.0
2510,-0.5720262904687254,0,0,0.0
2511,-0.5495256611471829,0,0,0.0
2512,-0.6593448821796636,0,0,0.0
2513,3.618584966992551,1,1,1.0
2514,-0.435339279337737,0,0,0.0
2515,-0.8184463428298328,0,0,0.0
2516,-0.5020198076852035,0,0,0.0
2517,-0.5690826035269678,0,0,0.0
2518,-0.6769106399974896,0,0,0.0
2519,-0.4375228597262196,0,0,0.0
2520,-0.603742772268588,0,0,0.0
2521,3.6121350064967364,1,1,1.0
2522,-0.6501051773229313,0,0,0.0
2523,-0.4006791105961168,0,0,0.0
2524,-0.7676827187899005,0,0,0.0
2525,-0.5746573435729739,0,0,0.0
2526,-0.37737608359087177,0,0,0.0
2527,-0.7208262748215755,0,0,0.0
2528,-0.4706785603968159,0,0,0.0
2529,-0.40535413473490883,0,0,0.0
2530,-0.6414280372786451,0,0,0.0
2531,-0.6662518563426093,0,0,0.0
2532,3.696013489962311,1,1,1.0
2533,-0.38677499691202083,0,0,0.0
2534,-0.5559290554447819,0,0,0.0
2535,-0.6763154449752521,0,0,0.0
2536,-0.4948951355186358,0,0,0.0
2537,-0.5389584926491934,0,0,0.0
2538,-0.7176758806262468,0,0,0.0
2539,-0.7068664968673765,0,0,0.0
2540,-0.5495414223729164,0,0,0.0
2541,-0.6660308376619908,0,0,0.0
2542,-0.5030624754232067,0,0,0.0
2543,-0.5195793452286609,0,0,0.0
2544,-0.6108769853865206,0,0,0.0
2545,-0.39888986281204647,0,0,1.0
2546,-0.7588098622420942,0,0,0.0
2547,-0.6359881361108957,0,0,0.0
2548,-0.42966815365915784,0,0,0.0
2549,-0.3593043635180747,0,0,0.0
2550,-0.3444660444370704,0,0,0.0
2551,-0.43585384995313475,0,0,1.0
2552,-0.6129392534039544,0,0,0.0
2553,-0.6195431346807558,0,0,0.0
2554,3.280347933382504,1,1,1.0
2555,-0.6985034404592854,0,0,1.0
2556,-0.6443669537447201,0,0,0.0
2557,-0.2089811990204474,0,0,0.0
2558,-0.5425583721209357,0,0,0.0
2559,-0.6501051773229313,0,0,0.0
2560,-0.623291231866864,0,0,0.0
2561,-0.6989509131750512,0,0,0.0
2562,-0.8094818711251357,0,0,0.0
2563,-0.6068931664639167,0,0,0.0
2564,-0.8023634192329365,0,0,0.0
2565,-0.6639828810716044,0,0,0.0
2566,3.536387422337485,1,1,1.0
2567,-0.8951219121116241,0,0,0.0
2568,-0.38641291907877723,0,0,0.0
2569,-0.7873902612736755,0,0,0.0
2570,-0.6384077114858906,0,0,0.0
2571,-0.6650831057578747,0,0,0.0
2572,-0.4675798727043622,0,0,0.0
2573,3.733978928071038,1,1,0.0
2574,-0.6253245819803329,0,0,0.0
2575,-0.7354421254232754,0,0,0.0
2576,3.214611151383311,1,1,1.0
2577,-0.2535505184059761,0,0,0.0
2578,3.50774614568064,1,1,1.0
2579,-0.5955288661658009,0,0,0.0
2580,-0.5527724409750847,0,0,0.0
2581,-0.7228126889078519,0,0,0.0
2582,3.3354416929525503,1,1,1.0
2583,-0.8184463428298328,0,0,0.0
2584,-0.4753587248402667,0,0,0.0
2585,-0.5968453390570072,0,0,0.0
2586,-0.655387815232844,0,0,0.0
2587,3.6603635876263705,1,1,1.0
2588,-0.5325660891016454,0,0,0.0
2589,3.587820987572487,1,1,0.0
2590,-0.7945039426901922,0,0,0.0
2591,-0.37534072091675486,0,0,0.0
2592,3.4498736106998735,1,1,1.0
2593,-0.7432968314903371,0,0,0.0
2594,-0.7155436369116627,0,0,0.0
2595,3.448401767228995,1,1,1.0
2596,-0.7088481404779705,0,0,0.0
2597,-0.6262976160615473,0,0,0.0
2598,-0.7412345634729033,0,0,0.0
2599,-0.6187412324049473,0,0,0.0
2600,3.3659000715179284,1,1,0.0
2601,-0.64384761265364,0,0,0.0
2602,-0.5936997153373611,0,0,0.0
2603,-0.6588508432656817,0,0,0.0
2604,-0.5031248028471562,0,0,0.0
2605,-0.4752191154863276,0,0,0.0
2606,-0.6135982038489737,0,0,0.0
2607,-0.7660041680654507,0,0,0.0
2608,-0.5414547068751852,0,0,0.0
2609,-0.45656046101492437,0,0,0.0
2610,3.880637127757939,1,1,1.0
2611,-0.31737325010210127,0,0,0.0
2612,-0.5156160580074728,0,0,0.0
2613,-0.585970307197191,0,0,0.0
2614,-0.6458340267399164,0,0,0.0
2615,3.490998051364356,1,1,1.0
2616,3.5510109212123857,1,1,1.0
2617,-0.637985540947223,0,0,0.0
2618,-0.7853074615548259,0,0,0.0
2619,-0.7558709457760191,0,0,0.0
2620,-0.7026821909655699,0,0,0.0
2621,-0.47352480353614435,0,0,0.0
2622,-0.5833392540929425,0,0,0.0
2623,-0.7657010751793065,0,0,0.0
2624,-0.49723836155457934,0,0,0.0
2625,-0.7757694342876317,0,0,0.0
2626,-0.30717005211551934,0,0,0.0
2627,-0.5441964570390542,0,0,0.0
2628,-0.5294204653819993,0,0,0.0
2629,-0.6729473527763015,0,0,0.0
2630,-0.8138830901107247,0,0,0.0
2631,-0.19682765210721434,0,0,0.0
2632,-0.6550257373996003,0,0,0.0
2633,-0.658176131594929,0,0,0.0
2634,3.3558389908538273,1,1,0.0
2635,-0.6296005030390301,0,0,0.0
2636,-0.49175428227467205,0,0,0.0
2637,-0.6683841000571934,0,0,0.0
2638,-0.5643016528042378,0,0,0.0
2639,-0.6619327115625461,0,0,0.0
2640,-0.4337230560372366,0,0,0.0
2641,-0.7065791652069656,0,0,0.0
2642,-0.79484548882202,0,0,0.0
2643,3.569533951885693,1,1,0.0
2644,-0.5818721810977462,0,0,0.0
2645,-0.427989602934708,0,0,0.0
2646,-0.6844622531784071,0,0,0.0
2647,-0.38148375064168144,0,0,0.0
2648,-0.5863318896225405,0,0,0.0
2649,3.522439004962313,1,1,1.0
2650,-0.48272128467151076,0,0,1.0
2651,-0.6366375456045501,0,0,0.0
2652,-0.8202754936582727,0,0,0.0
2653,-0.45546023632865407,0,0,0.0
2654,-0.6950389626277617,0,0,0.0
2655,3.299959090233706,1,1,1.0
2656,-0.8429828302333862,0,0,0.0
2657,-0.47653558837753385,0,0,0.0
2658,-0.2620837740285348,0,0,0.0
2659,-0.6330026534466044,0,0,0.0
2660,-0.46512783659052837,0,0,0.0
2661,3.4941664692925585,1,1,1.0
2662,3.3538778789446493,1,1,0.0
2663,-0.6989509131750512,0,0,0.0
2664,-0.34853525824219656,0,0,0.0
2665,-0.690875188427371,0,0,0.0
2666,-0.5305892159667338,0,0,0.0
2667,-0.7066550191381229,0,0,1.0
2668,-0.7351547937628645,0,0,0.0
2669,-0.33941064548214456,0,0,0.0
2670,-0.8149928557483599,0,0,0.0
2671,-0.6916012367720221,0,0,0.0
2672,-0.26142337378482944,0,0,0.0
2673,-0.6110165947404597,0,0,0.0
2674,-0.5911181062288471,0,0,0.0
2675,-0.19962218874366786,0,0,0.0
2676,-0.6382776430833164,0,0,0.0
2677,-0.2540507775943264,0,0,0.0
2678,-0.5815595472602371,0,0,0.0
2679,-0.5596698741866655,0,0,0.0
2680,-0.5424167502063487,0,0,0.0
2681,-0.45448720224743966,0,0,0.0
2682,-0.5023119098212967,0,0,0.0
2683,-0.4557523384647474,0,0,0.0
2684,-0.7056977462826419,0,0,0.0
2685,-0.6119686017123642,0,0,0.0
2686,-0.502821709961012,0,0,0.0
2687,3.697837374907174,1,1,1.0
2688,3.622692634043361,1,1,1.0
2689,-0.6642606717806503,0,0,0.0
2690,-0.6625868915318829,0,0,0.0
2691,-0.9072525392373831,0,0,0.0
2692,-0.5933918519755345,0,0,0.0
2693,-0.4508427691381291,0,0,0.0
2694,-0.5443983938169428,0,0,0.0
2695,-0.7343323597856402,0,0,0.0
2696,-0.33528005864386085,0,0,0.0
2697,-0.6009592263821854,0,0,0.0
2698,-0.6881319884648159,0,0,0.0
2699,-0.5473373102830178,0,0,0.0
2700,-0.7135619933010686,0,0,0.0
2701,-0.9242121112829206,0,0,1.0
2702,-0.6211450465542089,0,0,0.0
2703,-0.33528005864386085,0,0,0.0
2704,-0.3934642730713445,0,0,0.0
2705,-0.40778325106126867,0,0,0.0
2706,-0.36325427190315374,0,0,0.0
2707,-0.5452208277941671,0,0,0.0
2708,-0.6099869581017702,0,0,0.0
2709,-0.3507283795820441,0,0,0.0
2710,-0.6236522515302516,0,0,0.0
2711,-0.32214321007478036,0,0,0.0
2712,-0.584143664337293,0,0,0.0
2713,-0.34579827855401,0,0,0.0
2714,-0.2298763680240166,0,0,0.0
2715,-0.48226569900321237,0,0,0.0
2716,3.5378544953326814,1,1,1.0
2717,-0.49099417572139714,0,0,0.0
2718,-0.6701638068898988,0,0,0.0
2719,-0.7204641969883319,0,0,0.0
2720,-0.195360579112018,0,0,0.0
2721,-0.6264501088437016,0,0,0.0
2722,-0.5348603665497486,0,0,0.0
2723,-0.5463895783789017,0,0,1.0
2724,-0.42157905007536844,0,0,0.0
2725,-0.38508545543752004,0,0,0.0
2726,-0.45068262808277415,0,0,0.0
2727,-0.515145665504233,0,0,0.0
2728,-0.7778317023050655,0,0,0.0
2729,-0.8766904965952077,0,0,0.0
2730,-0.708636662748717,0,0,0.0
2731,-0.7186940311069914,0,0,0.0
2732,-0.5530850748125938,0,0,0.0
2733,-0.7203883430571745,0,0,0.0
2734,-0.52632905613377,0,0,0.0
2735,-0.7535814388035984,0,0,0.0
2736,3.6606652307138288,1,1,1.0
2737,-0.6800610341928182,0,0,0.0
2738,-0.6945306122867324,0,0,0.0
2739,-0.5328739524634721,0,0,0.0
2740,-0.8530354281159781,0,0,0.0
2741,-0.4225449312912762,0,0,0.0
2742,-0.4758190809842475,0,0,0.0
2743,-0.5682601695497435,0,0,0.0
2744,-0.3880291423792776,0,0,1.0
2745,-0.8766904965952077,0,0,0.0
2746,-0.7259583126274981,0,0,0.0
2747,-0.4661569778213238,0,0,0.0
2748,3.5996532922877846,1,1,1.0
2749,-0.6116655088262201,0,0,0.0
2750,-0.6098320829299918,0,0,0.0
2751,-0.23583561028284614,0,0,0.0
2752,-0.47286585309112505,0,0,0.0
2753,-0.45280865152298977,0,0,0.0
2754,-0.6588413023143168,0,0,0.0
2755,-0.6093475849673748,0,0,0.0
2756,-0.7737877906770376,0,0,0.0
2757,-0.8974066486083623,0,0,0.0
2758,-0.46663359059893206,0,0,0.0
2759,-0.5276455290249763,0,0,0.0
2760,-0.5256686558900646,0,0,0.0
2761,-0.9242121112829206,0,0,0.0
2762,-0.5837013319261861,0,0,0.0
2763,-0.5036441439382364,0,0,0.0
2764,3.511209173713478,1,1,1.0
2765,-0.1596846479757115,0,0,0.0
2766,-0.5513101384555709,0,0,0.0
2767,-0.7287466289895832,0,0,0.0
2768,-0.4700870776804049,0,0,0.0
2769,3.4561264048934826,1,1,1.0
2770,-0.7397722609533894,0,0,0.0
2771,-0.6798495564635646,0,0,0.0
2772,-0.4383500641791265,0,0,0.0
2773,-0.3762016081396628,0,0,0.0
2774,3.694681255845371,1,1,1.0
2775,-0.7778317023050655,0,0,0.0
2776,-0.5894237942786639,0,0,0.0
2777,-0.7305215653466062,0,0,0.0
2778,-0.8640405283783685,0,0,0.0
2779,-0.4595089184323644,0,0,0.0
2780,-0.5576930010517539,0,0,0.0
2781,-0.5463895783789017,0,0,1.0
2782,-0.794791274350603,0,0,0.0
2783,-0.7101157846638202,0,0,0.0
2784,-0.25369873612034183,0,0,0.0
2785,-0.48336592368948267,0,0,0.0
2786,3.655595890160832,1,1,1.0
2787,-0.46764220012831165,0,0,0.0
2788,-0.6057449475805979,0,0,0.0
2789,-0.588985862514263,0,0,0.0
2790,-0.30562634026932617,0,0,0.0
2791,-0.8530354281159781,0,0,0.0
2792,3.3930206759985375,1,1,0.0
2793,-0.6118247172906367,0,0,0.0
2794,-0.7221427477127816,0,0,0.0
2795,-0.8493704633052517,0,0,0.0
2796,-0.17034820210627424,0,0,0.0
2797,-0.4617130305222629,0,0,0.0
2798,3.54640683285797,1,1,1.0
2799,-0.5151504359799155,0,0,0.0
2800,-0.26948955758114473,0,0,0.0
2801,-0.6864691989660995,0,0,0.0
2802,-0.6121263603780949,0,0,0.0
2803,-0.5025391487762837,0,0,0.0
2804,-0.4361617133149614,0,0,0.0
2805,3.6305616515374703,1,1,1.0
2806,-0.37143976111951627,0,0,0.0
2807,3.4083016973196254,1,1,1.0
2808,-0.5466072763825237,0,0,0.0
2809,-0.7718061470664436,0,0,0.0
2810,-0.2885861438169489,0,0,0.0
2811,-0.3031972239429663,0,0,0.0
2812,-0.040828591455325434,0,0,0.0
2813,-0.5154093507539018,0,0,0.0
2814,-0.3912663812558145,0,0,0.0
2815,-0.5864801073369063,0,0,0.0
2816,-0.7088481404779705,0,0,0.0
2817,-0.6597985751697979,0,0,0.0
2818,-0.43407414312042925,0,0,0.0
2819,-0.738098480704622,0,0,0.0
2820,-0.6481187632366547,0,0,0.0
2821,-0.5078971452094596,0,0,0.0
2822,-0.5296319431112527,0,0,0.0
2823,-0.6790428837120737,0,0,0.0
2824,-0.6680220222239498,0,0,0.0
2825,-0.3961110874013264,0,0,0.0
2826,3.3236141587129358,1,1,1.0
2827,3.631792729546154,1,1,1.0
2828,-0.6529477081564332,0,0,0.0
2829,-0.6265849477219582,0,0,0.0
2830,-0.5235474029255315,0,0,0.0
2831,-0.7098164040835026,0,0,0.0
2832,3.4486132449582483,1,1,1.0
2833,-0.3648226265855234,0,0,0.0
2834,3.6736629653368644,1,1,1.0
2835,-0.3487324245444027,0,0,0.0
2836,3.3287461965188583,1,1,0.0
2837,-0.5588775128622219,0,0,0.0
2838,-0.7711362058713733,0,0,0.0
2839,-0.45068262808277415,0,0,0.0
2840,-0.580395567151185,0,0,0.0
2841,-0.7527047903549571,0,0,0.0
2842,-0.2129167959784791,0,0,0.0
2843,-0.5817196883155921,0,0,0.0
2844,-0.6264501088437016,0,0,0.0
2845,3.4201086998578245,1,1,0.0
2846,-0.6994654837904489,0,0,0.0
2847,-0.4033724911243148,0,0,1.0
2848,-0.6709561682143425,0,0,0.0
2849,-0.806618808590218,0,0,0.0
2850,-0.5284679630022007,0,0,0.0
2851,-0.8985753991930969,0,0,0.0
2852,-0.8974066486083623,0,0,0.0
2853,-0.7322158772967894,0,0,0.0
2854,-0.45627167955582754,0,0,0.0
2855,-0.5626436337812039,0,0,0.0
2856,-0.22594077106598495,0,0,0.0
2857,-0.6001410674727494,0,0,0.0
2858,-0.32214321007478036,0,0,0.0
2859,-0.2913696897033515,0,0,0.0
2860,-0.8660221719889626,0,0,0.0
2861,-0.3199990373227732,0,0,0.0
2862,-0.6887971591842037,0,0,0.0
2863,-0.5842917564727411,0,0,0.0
2864,-0.5712038564915011,0,0,0.0
2865,-0.6864486672646837,0,0,0.0
2866,3.362247155627109,1,1,1.0
2867,3.4547989412522253,1,1,1.0
2868,-0.6849815942694873,0,0,0.0
2869,-0.5525657337215136,0,0,0.0
2870,-0.6135982038489737,0,0,0.0
2871,-0.2965981131418473,0,0,0.0
2872,-0.24760942545893808,0,0,0.0
2873,-0.08880628721923076,0,0,1.0
2874,-0.4932836826938179,0,0,0.0
2875,-0.3482273948803699,0,0,0.0
2876,-0.5774100844868938,0,0,0.0
2877,-0.32163818041074754,0,0,0.0
2878,-0.39296069320599775,0,0,0.0
2879,-0.7137125934050587,0,0,0.0
2880,-0.1422057348390938,0,0,0.0
2881,-0.6810087660969343,0,0,0.0
2882,3.457582487138628,1,1,1.0
2883,-0.6224772806711485,0,0,0.0
2884,3.4702818993512015,1,1,0.0
2885,-0.46169726929652954,0,0,0.0
2886,3.5778116134112614,1,1,1.0
2887,-0.6800610341928182,0,0,0.0
2888,-0.47008230720472244,0,0,0.0
2889,-0.537284712400426,0,0,0.0
2890,-0.5342061865804117,0,0,0.0
2891,-0.6099869581017702,0,0,0.0
2892,-0.3339707443143952,0,0,0.0
2893,3.4363627552601264,1,1,1.0
2894,3.593900757282526,1,1,1.0
2895,3.534051349166848,1,1,1.0
2896,-0.4618574103518845,0,0,0.0
2897,-0.7305215653466062,0,0,0.0
2898,3.4857359451558594,1,1,1.0
2899,-0.6945306122867324,0,0,0.0
2900,3.6730652623460847,1,1,1.0
2901,-0.38716348468068723,0,0,0.0
2902,-0.6129392534039544,0,0,0.0
2903,-0.5187569112514365,0,0,0.0
2904,-0.24267071607047738,0,0,1.0
2905,-0.3516856524375252,0,0,0.0
2906,-0.7184825533777378,0,0,0.0
2907,-0.5907560283956035,0,0,0.0
2908,-0.6736172939713717,0,0,0.0
2909,-0.4033724911243148,0,0,0.0
2910,3.62761319412003,1,1,1.0
2911,-0.6187412324049473,0,0,0.0
2912,-0.5908150133427028,0,0,0.0
2913,-0.28100922845893295,0,0,0.0
2914,-0.46610802923348343,0,0,0.0
2915,-0.4274955640207261,0,0,0.0
2916,-0.6788922836080836,0,0,0.0
2917,-0.4836833280026743,0,0,0.0
2918,-0.6512739279076658,0,0,0.0
2919,-0.7541766338258359,0,0,0.0
2920,-0.8686195423232099,0,0,0.0
2921,-0.5577087622774873,0,0,0.0
2922,-0.39411463695579085,0,0,0.0
2923,-0.4614051671604362,0,0,0.0
2924,3.331977215121027,1,1,1.0
2925,-0.3317065395190728,0,0,0.0
2926,-0.052656125694940235,0,0,0.0
2927,-0.44657161855511435,0,0,0.0
2928,-0.3794388470161996,0,0,0.0
2929,-0.6441554760154666,0,0,0.0
2930,-0.5930839886137077,0,0,0.0
2931,-0.7098164040835026,0,0,0.0
2932,-0.30717005211551934,0,0,0.0
2933,3.572679575605339,1,1,1.0
2934,3.342348667115496,1,1,0.0
2935,3.6017745452523178,1,1,1.0
2936,-0.3982404533183921,0,0,0.0
2937,-0.6849815942694873,0,0,0.0
2938,3.511723744328876,1,1,0.0
2939,3.903036600971226,1,1,1.0
2940,-0.22594077106598495,0,0,0.0
2941,3.3334600493419564,1,1,1.0
2942,-0.836287333799694,0,0,0.0
2943,-0.6481235337123372,0,0,0.0
2944,-0.6818312000741586,0,0,0.0
2945,-0.7287466289895832,0,0,0.0
2946,-0.3982404533183921,0,0,0.0
2947,-0.6343143558621283,0,0,0.0
2948,-0.5537786624184062,0,0,0.0
2949,-0.49079223894350854,0,0,0.0
2950,-0.496382740215248,0,0,0.0
2951,-0.5322739869655522,0,0,0.0
2952,-0.4794697343679265,0,0,0.0
2953,-0.6576615609795313,0,0,0.0
2954,3.43709357408046,1,1,1.0
2955,-0.6455261633780898,0,0,0.0
2956,-0.5304496066127947,0,0,1.0
2957,-0.8481148680393089,0,0,0.0
2958,3.388095345446186,1,1,0.0
2959,-0.44957763292082137,0,0,1.0
2960,-0.6608071846991774,0,0,0.0
2961,-0.6527410009028621,0,0,0.0
2962,3.4507429807042906,1,1,1.0
2963,-0.30717005211551934,0,0,0.0
2964,-0.27126449393816776,0,0,0.0
2965,-0.3845914165235382,0,0,0.0
2966,-0.7787131212293893,0,0,0.0
2967,-0.4486962139964977,0,0,0.0
2968,-0.7273711711512776,0,0,0.0
2969,-0.7117870569440456,0,0,0.0
2970,-0.7829637401109882,0,0,0.0
2971,3.663110108265922,1,1,1.0
2972,-0.3794388470161996,0,0,0.0
2973,-0.9092341828479772,0,0,0.0
2974,3.480940683006082,1,1,1.0
2975,-0.720176865327921,0,0,0.0
2976,-0.6550257373996003,0,0,0.0
2977,-0.9291326713595898,0,0,0.0
